,date,avg_review
809,2015-07-06,3.7916666666666665
810,2011-04-27,3.722672064777328
811,2007-05-24,4.266666666666667
812,2006-05-25,3.6666666666666665
813,2010-03-24,3.790874524714829
814,2018-08-06,3.837037037037037
815,2016-07-17,3.7241564006427423
816,2015-02-19,3.7796312554872697
817,2011-12-05,3.617021276595745
818,2017-01-31,3.954790823211876
819,2017-03-18,3.764872521246459
820,2010-01-14,3.5824175824175826
821,2012-12-07,3.749034749034749
822,2012-05-02,3.6221837088388216
823,2017-06-19,3.755357142857143
824,2010-10-12,3.7174515235457064
825,2013-11-17,3.6424923391215525
826,2018-09-27,3.9871794871794872
827,2014-08-12,3.822079314040729
828,2013-05-10,3.64
829,2006-07-03,3.3333333333333335
830,2018-04-29,3.763741134751773
831,2011-08-27,3.696969696969697
832,2018-01-11,3.9424635332252835
833,2010-01-13,3.7547169811320753
834,2008-05-13,3.8674698795180724
835,2009-05-28,3.6649214659685865
836,2017-12-19,3.8343145500420523
837,2008-08-30,3.7126436781609193
838,2011-03-23,3.9054325955734406
839,2008-08-24,3.627737226277372
840,2007-06-03,4.4
841,2006-05-03,3.6666666666666665
842,2009-03-09,3.75974025974026
843,2017-12-05,3.9146341463414633
844,2009-10-18,3.5877862595419847
845,2008-05-08,3.9431818181818183
846,2016-10-29,3.7042459736456808
847,2009-08-12,3.7216494845360826
848,2017-11-20,3.837354085603113
849,2007-06-01,3.8620689655172415
850,2007-06-04,4.371428571428571
851,2010-03-19,3.643835616438356
852,2006-06-07,3.4
853,2005-07-11,3.8076923076923075
854,2017-07-20,3.9368836291913216
855,2012-01-06,3.6153846153846154
856,2018-03-21,3.96159122085048
857,2007-12-30,3.9473684210526314
858,2017-07-30,3.7528535980148883
859,2011-01-13,3.750741839762611
860,2010-11-29,3.6508379888268156
861,2011-11-01,3.720744680851064
862,2006-07-26,3.6842105263157894
863,2014-12-20,3.6498973305954827
864,2017-05-03,3.8366564417177913
865,2016-11-13,3.7814407814407813
866,2013-06-26,3.7865459249676583
867,2017-05-02,3.881492318946598
868,2008-05-18,3.90625
869,2017-09-05,3.748589846897663
870,2013-01-31,3.7454844006568146
871,2006-07-13,4.142857142857143
872,2017-04-16,3.782850092535472
873,2012-11-11,3.601574803149606
874,2014-08-13,3.772810218978102
875,2016-10-03,3.718949044585987
876,2016-11-14,3.816326530612245
877,2017-08-19,3.867242309767944
878,2015-09-27,3.7507926442612556
879,2006-06-06,3.5714285714285716
880,2017-09-16,3.818454164170162
881,2015-02-25,3.8524305555555554
882,2014-02-27,3.815006468305304
883,2008-12-14,3.64
884,2011-11-03,3.748826291079812
885,2013-04-15,3.7463672391017173
886,2012-08-19,3.565359477124183
887,2009-03-13,3.6836158192090394
888,2015-11-22,3.6944625407166125
889,2016-01-19,3.8399106478034253
890,2006-07-20,4.2727272727272725
891,2009-03-08,3.74468085106383
892,2010-11-27,3.7159533073929962
893,2006-05-04,3.6666666666666665
894,2018-06-21,3.8797507788161996
895,2013-11-19,3.7302725968436157
896,2016-06-14,3.8027314112291353
897,2015-06-12,3.836505190311419
898,2016-08-06,3.801775147928994
899,2008-09-02,3.6296296296296298
900,2013-03-20,3.6623376623376624
901,2012-11-08,3.7163561076604554
902,2005-09-06,3.875
903,2016-02-26,3.8906020558002936
904,2016-05-09,3.633563796354494
905,2014-03-17,3.7145539906103284
906,2008-08-28,3.7904761904761903
907,2014-11-15,3.75
908,2011-02-18,3.7622739018087854
909,2014-09-29,3.795053003533569
910,2016-11-25,3.777115613825983
911,2016-09-20,3.822751322751323
912,2014-01-01,3.5441354292623943
913,2011-02-19,3.6497326203208558
914,2018-07-29,3.8174273858921164
915,2016-04-02,3.7320224719101125
916,2013-05-11,3.695299837925446
917,2014-04-04,3.8192090395480225
918,2014-11-16,3.638095238095238
919,2016-02-14,3.691648822269807
920,2018-05-21,3.7717934480843978
921,2013-02-02,3.68130081300813
922,2017-05-16,3.752570253598355
923,2018-05-10,3.8919098143236073
924,2006-01-12,3.4
925,2008-05-15,3.716417910447761
926,2012-06-02,3.6666666666666665
927,2009-10-22,3.7615384615384615
928,2013-10-08,3.6621848739495797
929,2008-12-28,3.6907216494845363
930,2017-03-06,3.7860858257477243
931,2014-07-30,3.7903543307086616
932,2016-03-09,3.891289198606272
933,2008-05-16,3.9647058823529413
934,2017-03-17,3.77994227994228
935,2013-03-21,3.622895622895623
936,2014-06-15,3.6838649155722325
937,2015-08-09,3.7034632034632033
938,2014-05-22,3.819634703196347
939,2008-01-03,3.923076923076923
940,2005-11-23,4.0
941,2012-02-04,3.6996336996337
942,2015-10-19,3.7633136094674557
943,2008-12-15,3.7395833333333335
944,2017-02-12,3.7505
945,2016-11-24,3.753867791842475
946,2012-12-09,3.6862745098039214
947,2017-10-06,3.8863813229571984
948,2013-07-16,3.6837725381414703
949,2013-08-08,3.763089005235602
950,2010-07-12,3.8093922651933703
951,2009-10-24,3.5652173913043477
952,2017-10-28,3.8077611940298506
953,2016-04-25,3.774617067833698
954,2011-04-29,3.7526315789473683
955,2015-07-31,3.7940969782150384
956,2017-05-29,3.7878937007874014
957,2017-11-09,3.8823529411764706
958,2017-10-04,3.9372852233676974
959,2017-08-10,3.910060975609756
960,2017-06-30,3.8548282566429033
961,2012-08-20,3.592248062015504
962,2018-02-13,3.8865355521936458
963,2012-06-29,3.736654804270463
964,2014-09-13,3.7613019891500903
965,2012-07-01,3.673076923076923
966,2015-06-18,3.7638110488390715
967,2009-08-10,3.734375
968,2007-05-31,3.409090909090909
969,2008-05-22,3.845360824742268
970,2010-07-11,3.671232876712329
971,2015-05-15,3.8183437221727514
972,2012-10-14,3.5974264705882355
973,2017-12-06,3.86231884057971
974,2017-05-28,3.6977428851815506
975,2012-10-13,3.615751789976134
976,2010-10-13,3.634502923976608
977,2015-05-02,3.7543103448275863
978,2012-09-13,3.7743271221532093
979,2006-07-27,4.0
980,2013-10-02,3.7746478873239435
981,2011-06-02,3.6226912928759893
982,2013-03-22,3.683774834437086
983,2016-12-22,3.775225594749795
984,2006-07-28,3.823529411764706
985,2016-05-22,3.811229946524064
986,2014-11-17,3.777875329236172
987,2014-04-23,3.7890625
988,2012-06-03,3.695075757575758
989,2015-10-11,3.713154689403167
990,2018-09-05,3.8768511301636788
991,2016-10-16,3.6654478976234004
992,2015-12-08,3.795131845841785
993,2012-08-18,3.6543478260869566
994,2008-12-19,3.675675675675676
995,2012-12-10,3.6479338842975206
996,2014-12-03,3.7798594847775178
997,2011-08-29,3.7156673114119925
998,2008-09-01,3.7411764705882353
999,2018-01-01,3.563247325361863
1000,2016-10-30,3.6260162601626016
1001,2017-01-30,3.8320839580209896
1002,2008-08-31,3.708955223880597
1003,2006-01-31,4.0
1004,2009-03-10,3.7320261437908497
1005,2018-01-12,3.948678071539658
1006,2011-08-02,3.752988047808765
1007,2015-04-04,3.792847503373819
1008,2007-06-22,4.090909090909091
1009,2015-07-19,3.810532341156268
1010,2015-08-22,3.769491525423729
1011,2010-01-17,3.691983122362869
1012,2017-07-31,3.857142857142857
1013,2013-04-17,3.650326797385621
1014,2015-12-10,3.8211716341212743
1015,2016-08-16,3.8552845528455286
1016,2013-02-01,3.742096505823627
1017,2017-09-23,3.7826815642458103
1018,2013-10-27,3.6687041564792175
1019,2014-07-16,3.8175675675675675
1020,2007-06-15,4.083333333333333
1021,2009-08-09,3.6605504587155964
1022,2018-07-28,3.903093721565059
1023,2015-04-27,3.7652439024390243
1024,2007-06-06,3.5625
1025,2008-05-14,3.9431818181818183
1026,2010-08-19,3.6778711484593836
1027,2015-03-08,3.6656071201525746
1028,2009-08-14,3.798780487804878
1029,2015-08-01,3.716687422166874
1030,2014-01-21,3.7600979192166464
1031,2018-06-11,3.791087962962963
1032,2011-08-03,3.7198515769944343
1033,2012-01-07,3.5934959349593494
1034,2017-02-23,3.9060681629260183
1035,2015-04-06,3.7696867061812025
1036,2007-06-11,3.7419354838709675
1037,2014-02-28,3.752393980848153
1038,2011-04-28,3.688202247191011
1039,2013-08-07,3.72972972972973
1040,2011-03-26,3.6524663677130045
1041,2012-06-30,3.622047244094488
1042,2011-07-04,3.6014851485148514
1043,2018-08-16,3.8551401869158877
1044,2012-02-05,3.6432835820895524
1045,2007-12-28,3.5245901639344264
1046,2017-04-22,3.7864372469635628
1047,2015-08-10,3.8333333333333335
1048,2015-07-12,3.785515320334262
1049,2015-05-17,3.670109356014581
1050,2013-11-18,3.738496071829405
1051,2014-07-31,3.8323412698412698
1052,2012-07-20,3.736842105263158
1053,2011-02-21,3.6847133757961785
1054,2010-05-23,3.5369127516778525
1055,2017-04-10,3.763448275862069
1056,2018-06-28,3.917800118273211
1057,2017-06-20,3.7827260458839405
1058,2013-05-14,3.6983240223463687
1059,2008-12-21,3.6582278481012658
1060,2011-12-07,3.7104722792607805
1061,2008-05-24,3.543307086614173
1062,2009-03-11,3.783333333333333
1063,2017-07-10,3.852567975830816
1064,2014-09-28,3.656436487638534
1065,2008-12-25,3.6
1066,2008-01-02,3.8813559322033897
1067,2015-03-03,3.815370196813496
1068,2014-05-11,3.6481647269471797
1069,2015-09-20,3.7032297379646555
1070,2015-10-27,3.858274647887324
1071,2016-12-21,3.804469273743017
1072,2009-08-11,3.65
1073,2008-12-22,3.6122448979591835
1074,2011-08-01,3.7545605306799334
1075,2010-03-20,3.613259668508287
1076,2006-08-22,3.9310344827586206
1077,2009-10-27,3.7837837837837838
1078,2006-07-10,3.5555555555555554
1079,2016-11-26,3.732267037552156
1080,2011-09-29,3.6657824933687
1081,2011-12-06,3.6401869158878504
1082,2013-06-01,3.623809523809524
1083,2015-12-23,3.7222222222222223
1084,2010-11-28,3.607142857142857
1085,2014-06-14,3.661322645290581
1086,2014-08-14,3.753233830845771
1087,2008-01-13,3.9473684210526314
1088,2006-07-19,4.1
1089,2011-06-08,3.7484407484407485
1090,2015-01-22,3.809216589861751
1091,2013-06-03,3.667892156862745
1092,2014-04-24,3.8477157360406093
1093,2016-09-09,3.783151326053042
1094,2014-08-15,3.866158868335147
1095,2008-01-01,4.043478260869565
1096,2007-06-05,4.315789473684211
1097,2007-12-27,3.836734693877551
1098,2016-06-25,3.8798382437897168
1099,2009-08-13,3.7848837209302326
1100,2018-09-16,3.760326609029779
1101,2012-04-04,3.741635687732342
1102,2014-08-27,3.702824858757062
1103,2016-02-02,3.865684575389948
1104,2011-12-04,3.7871853546910756
1105,2018-03-18,3.6848351648351647
1106,2009-03-15,3.62015503875969
1107,2008-01-07,3.8
1108,2013-06-02,3.556832694763729
1109,2012-10-15,3.620414673046252
1110,2016-07-06,3.8537074148296595
1111,2013-08-19,3.801896733403583
1112,2011-10-02,3.6502242152466366
1113,2014-05-04,3.6726039016115353
1114,2018-04-18,3.931875
1115,2015-12-24,3.76845298281092
1116,2014-01-02,3.713870029097963
1117,2010-07-14,3.667682926829268
1118,2007-12-22,4.352941176470588
1119,2016-02-15,3.7332427536231885
1120,2013-03-24,3.7144607843137254
1121,2015-01-07,3.9372236958443856
1122,2010-01-20,3.763157894736842
1123,2016-02-27,3.76905041031653
1124,2017-07-11,3.860632183908046
1125,2007-07-02,3.9361702127659575
1126,2013-02-28,3.6900149031296574
1127,2016-06-03,3.851033499643621
1128,2018-06-12,3.969962453066333
1129,2009-05-29,3.7161290322580647
1130,2006-08-01,4.0
1131,2010-05-20,3.8151260504201683
1132,2011-10-01,3.4517045454545454
1133,2015-07-07,3.822804314329738
1134,2011-03-24,3.6557377049180326
1135,2012-02-06,3.687179487179487
1136,2014-07-01,3.7505330490405115
1137,2008-12-20,3.6666666666666665
1138,2008-12-27,3.85
1139,2014-10-14,3.77209797657082
1140,2008-12-16,3.7865168539325844
1141,2013-02-26,3.732919254658385
1142,2016-01-07,3.818331957060281
1143,2017-10-14,3.8236842105263156
1144,2016-01-20,3.8575
1145,2012-03-06,3.688663282571912
1146,2010-03-21,3.6265560165975104
1147,2012-12-11,3.71455223880597
1148,2013-09-08,3.636467889908257
1149,2013-05-13,3.489501312335958
1150,2012-03-05,3.6314285714285712
1151,2015-02-05,3.864321608040201
1152,2007-06-29,4.083333333333333
1153,2014-12-04,3.8123393316195373
1154,2016-12-07,3.8208661417322833
1155,2017-02-15,3.795698924731183
1156,2009-06-01,3.6125
1157,2006-04-13,4.5
1158,2008-09-15,3.6721311475409837
1159,2012-11-12,3.63728323699422
1160,2017-11-10,3.8251695553880936
1161,2006-01-03,3.875
1162,2009-03-17,3.5801526717557253
1163,2010-11-30,3.688073394495413
1164,2013-02-27,3.626126126126126
1165,2018-01-13,3.8513986013986012
1166,2016-02-18,3.854229607250755
1167,2012-03-07,3.800675675675676
1168,2017-07-01,3.878835978835979
1169,2017-03-19,3.7456852791878172
1170,2009-06-02,3.7210884353741496
1171,2018-03-06,3.9188445667125174
1172,2006-03-19,4.833333333333333
1173,2010-08-26,3.6503496503496504
1174,2009-10-23,3.658119658119658
1175,2014-10-17,3.78099173553719
1176,2011-01-14,3.754385964912281
1177,2018-04-07,3.8229305002213367
1178,2017-07-21,3.849968213604577
1179,2007-12-29,3.5
1180,2013-03-23,3.6139240506329116
1181,2010-01-15,3.754385964912281
1182,2014-01-22,3.8236808236808235
1183,2012-08-21,3.579564489112228
1184,2016-09-21,3.9222520107238608
1185,2015-12-25,3.588342440801457
1186,2015-05-16,3.70989010989011
1187,2013-01-06,3.6332899869960986
1188,2011-08-30,3.8330170777988615
1189,2015-06-24,3.824192336589031
1190,2006-08-14,3.6
1191,2017-09-12,3.750909090909091
1192,2016-03-20,3.717102020699852
1193,2018-03-26,3.801719505642128
1194,2010-01-19,3.677685950413223
1195,2008-12-17,3.7560975609756095
1196,2018-02-26,3.807017543859649
1197,2016-04-26,3.8225552050473186
1198,2015-07-20,3.7712294043092522
1199,2015-02-18,3.7604340567612686
1200,2018-08-26,3.802625410220347
1201,2008-06-04,3.7901234567901234
1202,2015-01-08,3.8642350557244174
1203,2012-04-08,3.6089965397923875
1204,2008-05-20,3.869565217391304
1205,2014-05-29,3.818556701030928
1206,2010-07-13,3.755020080321285
1207,2010-03-25,3.8798283261802573
1208,2011-01-17,3.6489795918367345
1209,2013-07-17,3.702247191011236
1210,2006-01-20,4.142857142857143
1211,2015-09-14,3.8776806989674344
1212,2010-05-21,3.7864077669902914
1213,2018-02-04,3.7505070993914806
1214,2011-08-31,3.632696390658174
1215,2010-12-01,3.726790450928382
1216,2014-05-12,3.742132867132867
1217,2009-06-03,3.6218487394957983
1218,2018-06-29,3.9026927784577725
1219,2016-04-14,3.8858647936786657
1220,2015-10-20,3.857733664185277
1221,2014-08-28,3.7266272189349112
1222,2010-08-27,3.8339622641509434
1223,2018-01-24,3.916463909164639
1224,2009-10-20,3.821656050955414
1225,2008-05-21,3.850467289719626
1226,2012-04-05,3.631111111111111
1227,2015-05-30,3.755240027045301
1228,2018-04-30,3.880675203725262
1229,2017-07-14,3.855521155830753
1230,2018-02-18,3.722740170247264
1231,2013-07-19,3.81795195954488
1232,2012-07-02,3.5943396226415096
1233,2012-01-08,3.6218611521418023
1234,2009-05-31,3.5510204081632653
1235,2016-03-01,3.8868378812199036
1236,2014-02-10,3.797727272727273
1237,2015-02-26,3.7592093441150043
1238,2009-08-17,3.5816326530612246
1239,2014-02-09,3.722488038277512
1240,2017-03-07,3.814366424535916
1241,2010-12-02,3.6862745098039214
1242,2016-03-05,3.8429844097995547
1243,2009-06-09,3.6824324324324325
1244,2012-05-06,3.588342440801457
1245,2009-11-02,3.740740740740741
1246,2012-02-09,3.732334047109208
1247,2010-12-06,3.6547619047619047
1248,2012-09-15,3.621923937360179
1249,2016-01-08,3.9152
1250,2013-10-29,3.737812911725955
1251,2013-10-09,3.7393939393939393
1252,2011-07-06,3.6672131147540985
1253,2011-04-30,3.545762711864407
1254,2016-08-07,3.6730141458106638
1255,2012-07-21,3.656192236598891
1256,2018-07-10,3.8975487115022
1257,2013-08-09,3.688372093023256
1258,2006-03-31,4.1
1259,2013-06-27,3.7151607963246556
1260,2012-04-06,3.7517084282460136
1261,2011-01-16,3.7033398821218073
1262,2016-09-10,3.7276814386640975
1263,2018-08-17,3.841139240506329
1264,2011-02-20,3.592445328031809
1265,2007-06-28,3.888888888888889
1266,2012-12-12,3.6741573033707864
1267,2013-07-20,3.5833333333333335
1268,2013-11-20,3.7496360989810773
1269,2009-10-28,3.820809248554913
1270,2014-12-10,3.7715565509518476
1271,2008-08-27,3.6210526315789475
1272,2009-08-16,3.526666666666667
1273,2011-02-22,3.7261484098939928
1274,2011-07-05,3.6485436893203884
1275,2011-06-05,3.6378600823045266
1276,2015-01-09,3.8199419167473376
1277,2009-10-29,3.823529411764706
1278,2009-10-31,3.7767857142857144
1279,2015-09-02,3.776186213070725
1280,2014-10-31,3.7783191230207063
1281,2010-05-25,3.9097744360902253
1282,2008-12-29,3.674074074074074
1283,2015-01-23,3.8382642998027614
1284,2016-04-15,3.825925925925926
1285,2015-12-09,3.86839481555334
1286,2018-03-07,3.8454415954415953
1287,2010-05-22,3.657303370786517
1288,2012-05-04,3.8
1289,2010-05-24,3.7565789473684212
1290,2011-01-18,3.782101167315175
1291,2012-01-09,3.699570815450644
1292,2011-07-08,3.674858223062382
1293,2013-10-30,3.789041095890411
1294,2018-08-07,3.800974251913709
1295,2017-03-30,3.9126760563380283
1296,2016-12-08,3.931206380857428
1297,2006-08-23,4.125
1298,2006-09-02,4.3023255813953485
1299,2010-07-17,3.6930232558139533
1300,2015-05-31,3.7113866967305524
1301,2016-10-04,3.871333964049196
1302,2009-03-16,3.707792207792208
1303,2012-03-08,3.7063492063492065
1304,2006-03-26,5.0
1305,2018-09-28,3.8629842180774747
1306,2012-10-17,3.6998191681735983
1307,2006-01-04,4.375
1308,2018-03-19,3.8502227171492205
1309,2013-07-18,3.6625463535228677
1310,2008-09-03,3.7761194029850746
1311,2006-09-13,4.214285714285714
1312,2011-10-03,3.6506469500924212
1313,2008-09-10,3.823529411764706
1314,2010-01-18,3.6822033898305087
1315,2006-09-05,3.6315789473684212
1316,2015-07-08,3.829755736491488
1317,2009-08-20,3.639751552795031
1318,2016-07-07,3.8269096005606165
1319,2013-12-11,3.7777777777777777
1320,2015-11-26,3.652
1321,2008-01-14,3.676470588235294
1322,2017-01-06,3.889941690962099
1323,2009-06-06,3.7966101694915255
1324,2013-03-01,3.756060606060606
1325,2011-09-01,3.739952718676123
1326,2014-05-30,3.7628278221208666
1327,2013-05-15,3.702279202279202
1328,2006-09-11,3.8
1329,2013-04-21,3.4945054945054945
1330,2015-09-28,3.771386430678466
1331,2014-09-30,3.768472906403941
1332,2010-03-23,3.6656050955414012
1333,2010-03-26,3.5555555555555554
1334,2008-12-24,3.688888888888889
1335,2006-03-02,3.727272727272727
1336,2014-09-14,3.627806563039724
1337,2015-04-05,3.780060882800609
1338,2008-05-26,3.5689655172413794
1339,2007-06-08,3.2857142857142856
1340,2016-01-21,3.9347426470588234
1341,2017-07-22,3.824419778002018
1342,2013-01-07,3.674362089914945
1343,2008-01-20,3.9555555555555557
1344,2009-10-30,3.758426966292135
1345,2013-09-09,3.6346820809248555
1346,2017-10-29,3.6703056768558953
1347,2016-03-10,3.839791356184799
1348,2009-06-08,3.789189189189189
1349,2018-02-14,3.836042402826855
1350,2006-08-07,4.0
1351,2014-03-01,3.7502612330198537
1352,2011-03-27,3.736086175942549
1353,2009-03-07,3.7450980392156863
1354,2012-09-16,3.579124579124579
1355,2006-10-05,3.6315789473684212
1356,2011-08-04,3.603448275862069
1357,2011-06-03,3.7346437346437344
1358,2010-01-24,3.6448598130841123
1359,2017-11-21,3.941919191919192
1360,2018-01-25,3.9621273166800965
1361,2009-03-23,3.64
1362,2014-12-23,3.737541528239203
1363,2013-04-18,3.7754777070063694
1364,2011-01-15,3.702857142857143
1365,2012-09-17,3.69533527696793
1366,2015-12-27,3.68785399622404
1367,2016-08-29,3.7591743119266057
1368,2015-04-19,3.7175427485750476
1369,2013-02-04,3.5873015873015874
1370,2012-07-23,3.614916286149163
